nnodes=2367
4.6217998862e-01	1.8700298071e+00	0.0000000000e+00	1.8689183870e-01
4.6408247948e-01	1.3204441071e+00	0.0000000000e+00	1.7782942066e-01
4.6408247948e-01	1.6795558929e+00	0.0000000000e+00	1.8034474278e-01
4.6454870701e-01	8.3930259943e-01	0.0000000000e+00	1.8690897223e-01
4.6454870701e-01	2.1606974602e+00	0.0000000000e+00	1.9656075129e-01
4.6557408571e-01	2.8197389841e-01	0.0000000000e+00	1.1722355201e-01
4.6557408571e-01	2.7180261612e+00	0.0000000000e+00	1.2417633636e-01
4.6931305528e-01	-5.9489514679e-03	0.0000000000e+00	2.5631192042e-03
4.6931305528e-01	3.0059490204e+00	0.0000000000e+00	2.5849803402e-03
4.7236022353e-01	9.1757187620e-03	0.0000000000e+00	2.1347831199e-03
4.7236022353e-01	2.9908242226e+00	0.0000000000e+00	2.5423532132e-03
4.7342476249e-01	7.4098837376e-01	0.0000000000e+00	1.8848824226e-01
4.7342476249e-01	2.2590117455e+00	0.0000000000e+00	2.0262767012e-01
4.7571277618e-01	2.5812719017e-02	0.0000000000e+00	3.8330587730e-03
4.7571277618e-01	2.9741873741e+00	0.0000000000e+00	8.2098853145e-03
4.7940140963e-01	4.4113252312e-02	0.0000000000e+00	8.7087892189e-03
4.7940140963e-01	2.9558868408e+00	0.0000000000e+00	1.3963807328e-02
4.8043736815e-01	5.6272649765e-01	0.0000000000e+00	1.7996894940e-01
4.8043736815e-01	2.4372735023e+00	0.0000000000e+00	1.8965813990e-01
4.8345991969e-01	6.4243637025e-02	0.0000000000e+00	2.3140813814e-02
4.8345991969e-01	2.9357564449e+00	0.0000000000e+00	3.1647514176e-02
4.8792549968e-01	8.6386814713e-02	0.0000000000e+00	3.9612983185e-02
4.8792549968e-01	2.9136130810e+00	0.0000000000e+00	4.7690349941e-02
4.9283909798e-01	1.1074400693e-01	0.0000000000e+00	5.1254955442e-02
4.9283909798e-01	2.8892560005e+00	0.0000000000e+00	6.2209404195e-02
4.9457299709e-01	1.4142836332e+00	0.0000000000e+00	1.7724432002e-01
4.9457299709e-01	1.5857163668e+00	0.0000000000e+00	1.7847165410e-01
4.9824583530e-01	1.3753657043e-01	0.0000000000e+00	6.5236037375e-02
4.9824583530e-01	2.8624634743e+00	0.0000000000e+00	7.6945956584e-02
5.0419354439e-01	1.6700832546e-01	0.0000000000e+00	7.9535213825e-02
5.0419354439e-01	2.8329916000e+00	0.0000000000e+00	9.0664839748e-02
5.0558030605e-01	3.1601262093e-01	0.0000000000e+00	1.2102949064e-01
5.0558030605e-01	2.6839873791e+00	0.0000000000e+00	1.2764592683e-01
5.0751000643e-01	3.6129838228e-01	0.0000000000e+00	1.4040093323e-01
5.0751000643e-01	2.6387016773e+00	0.0000000000e+00	1.3788473594e-01
5.1069301367e-01	4.2397993803e-01	0.0000000000e+00	1.5197646178e-01
5.1069301367e-01	2.5760200024e+00	0.0000000000e+00	1.5634448650e-01
5.1073634624e-01	1.9942718744e-01	0.0000000000e+00	9.3114114482e-02
5.1073634624e-01	2.8005728722e+00	0.0000000000e+00	1.0356054438e-01
5.1793372631e-01	2.3508788645e-01	0.0000000000e+00	1.0578533558e-01
5.1793372631e-01	2.7649121284e+00	0.0000000000e+00	1.1552046803e-01
5.2173948288e-01	6.5379494429e-01	0.0000000000e+00	1.8231021591e-01
5.2173948288e-01	2.3462049961e+00	0.0000000000e+00	1.9504112419e-01
5.2585119009e-01	2.7431458235e-01	0.0000000000e+00	1.1682117420e-01
5.2585119009e-01	2.7256853580e+00	0.0000000000e+00	1.2055289884e-01
5.3210812807e-01	7.3612384498e-02	0.0000000000e+00	3.1806326055e-02
5.3210812807e-01	2.9263875484e+00	0.0000000000e+00	4.3958298118e-02
5.3875637054e-01	9.7486525774e-02	0.0000000000e+00	4.7059002503e-02
5.3875637054e-01	2.9025135040e+00	0.0000000000e+00	5.8749891044e-02
5.3957206011e-01	1.0752847195e+00	0.0000000000e+00	1.8256325563e-01
5.3957206011e-01	1.9247152805e+00	0.0000000000e+00	1.8857155529e-01
5.4450327158e-01	-2.7829241008e-02	0.0000000000e+00	9.5398183034e-04
5.4450327158e-01	3.0278291702e+00	0.0000000000e+00	1.2439640655e-03
5.4569464922e-01	9.8163270950e-01	0.0000000000e+00	1.8499743204e-01
5.4569464922e-01	2.0183672905e+00	0.0000000000e+00	1.9294364415e-01
5.4630851746e-01	1.1736093760e+00	0.0000000000e+00	1.8029302416e-01
5.4630851746e-01	1.8263906240e+00	0.0000000000e+00	1.8515758705e-01
5.4633831978e-01	1.2374654412e-01	0.0000000000e+00	6.1779496549e-02
5.4633831978e-01	2.8762533665e+00	0.0000000000e+00	7.3917691243e-02
5.4782748222e-01	1.5000000000e+00	0.0000000000e+00	1.7727899638e-01
5.4971104860e-01	-1.3306167908e-02	0.0000000000e+00	9.5104773656e-04
5.4971104860e-01	3.0133061409e+00	0.0000000000e+00	1.0397624868e-03
5.5060559511e-01	8.9103150368e-01	0.0000000000e+00	1.8660023063e-01
5.5060559511e-01	2.1089684963e+00	0.0000000000e+00	1.9393151339e-01
5.5249267817e-01	1.2599047422e+00	0.0000000000e+00	1.7854858153e-01
5.5249267817e-01	1.7400952578e+00	0.0000000000e+00	1.8211793623e-01
5.5372297764e-01	5.0221198797e-01	0.0000000000e+00	1.9348198856e-01
5.5372297764e-01	2.4977879524e+00	0.0000000000e+00	1.9646669485e-01
5.5466777086e-01	1.5263563395e-01	0.0000000000e+00	7.6295025812e-02
5.5466777086e-01	2.8473644257e+00	0.0000000000e+00	8.8117988957e-02
5.5543911457e-01	2.6693949476e-03	0.0000000000e+00	2.7976823204e-03
5.5543911457e-01	2.9973306656e+00	0.0000000000e+00	5.7191657996e-03
5.5769163370e-01	8.0186176300e-01	0.0000000000e+00	1.8640764838e-01
5.5769163370e-01	2.1981382370e+00	0.0000000000e+00	1.9666943489e-01
5.6087553501e-01	1.3467764854e+00	0.0000000000e+00	1.7776394925e-01
5.6087553501e-01	1.6532235146e+00	0.0000000000e+00	1.7975762324e-01
5.6153810024e-01	3.1098178029e-01	0.0000000000e+00	1.2338280839e-01
5.6153810024e-01	2.6890182495e+00	0.0000000000e+00	1.3665713540e-01
5.6173938513e-01	2.0242728293e-02	0.0000000000e+00	6.1232334650e-03
5.6173938513e-01	2.9797573090e+00	0.0000000000e+00	1.0070888092e-02
5.6381875277e-01	1.8441691995e-01	0.0000000000e+00	9.0105588536e-02
5.6381875277e-01	2.8155829906e+00	0.0000000000e+00	1.0141433367e-01
5.6654644012e-01	3.6195740104e-01	0.0000000000e+00	1.4416529470e-01
5.6654644012e-01	2.6380426884e+00	0.0000000000e+00	1.4900552737e-01
5.6866902113e-01	3.9573647082e-02	0.0000000000e+00	1.8074266610e-02
5.6866902113e-01	2.9604263306e+00	0.0000000000e+00	2.5918595381e-02
5.6910943985e-01	5.8964401484e-01	0.0000000000e+00	1.8187349217e-01
5.6910943985e-01	2.4103560448e+00	0.0000000000e+00	1.8104167862e-01
5.7064664364e-01	7.1831291914e-01	0.0000000000e+00	1.8280555405e-01
5.7064664364e-01	2.2816870213e+00	0.0000000000e+00	1.8860966186e-01
5.7387274504e-01	2.1937984228e-01	0.0000000000e+00	1.0309329205e-01
5.7387274504e-01	2.7806200981e+00	0.0000000000e+00	1.0900302526e-01
5.7629072666e-01	6.0837954283e-02	0.0000000000e+00	3.3964266611e-02
5.7629072666e-01	2.9391620159e+00	0.0000000000e+00	4.0217001407e-02
5.8361423016e-01	4.2831242085e-01	0.0000000000e+00	1.5380371598e-01
5.8361423016e-01	2.5716874599e+00	0.0000000000e+00	1.5972284560e-01
5.8467364311e-01	8.4229044616e-02	0.0000000000e+00	4.3157562940e-02
5.8467364311e-01	2.9157710075e+00	0.0000000000e+00	5.4380385699e-02
5.8491921425e-01	2.5784274936e-01	0.0000000000e+00	1.1622817622e-01
5.8491921425e-01	2.7421572208e+00	0.0000000000e+00	1.2009834018e-01
5.8853006363e-01	1.4246764183e+00	0.0000000000e+00	1.7722741749e-01
5.8853006363e-01	1.5753235817e+00	0.0000000000e+00	1.7802984210e-01
5.9389376640e-01	1.0995965451e-01	0.0000000000e+00	5.6849914387e-02
5.9389376640e-01	2.8900403976e+00	0.0000000000e+00	7.0411209311e-02
6.0403573513e-01	1.3826335967e-01	0.0000000000e+00	7.2426977634e-02
6.0403573513e-01	2.8617365360e+00	0.0000000000e+00	8.4823562000e-02
6.1519181728e-01	1.6939745843e-01	0.0000000000e+00	8.6336633914e-02
6.1519181728e-01	2.8306026459e+00	0.0000000000e+00	9.1369048871e-02
6.1641705036e-01	-5.8695316315e-02	0.0000000000e+00	4.2273180866e-04
6.1641705036e-01	3.0586953163e+00	0.0000000000e+00	4.4095457212e-04
6.1832648516e-01	4.2728070170e-02	0.0000000000e+00	2.2751353388e-02
6.1832648516e-01	2.9572718143e+00	0.0000000000e+00	3.0541876996e-02
6.1885023117e-01	1.1242572069e+00	0.0000000000e+00	1.8084569209e-01
6.1885023117e-01	1.8757427931e+00	0.0000000000e+00	1.8517352408e-01
6.2324982882e-01	3.0316236615e-01	0.0000000000e+00	1.3138347360e-01
6.2324982882e-01	2.6968376637e+00	0.0000000000e+00	1.4732564461e-01
6.2362033129e-01	-4.5051526278e-02	0.0000000000e+00	4.4179621816e-04
6.2362033129e-01	3.0450515747e+00	0.0000000000e+00	4.5383892603e-04
6.2746345997e-01	2.0364502072e-01	0.0000000000e+00	9.9519596603e-02
6.2746345997e-01	2.7963550091e+00	0.0000000000e+00	1.1122942527e-01
6.2826585770e-01	1.0361288786e+00	0.0000000000e+00	1.8350773377e-01
6.2826585770e-01	1.9638711214e+00	0.0000000000e+00	1.9033163448e-01
6.2830799818e-01	6.5415836871e-02	0.0000000000e+00	3.3289745424e-02
6.2830799818e-01	2.9345841408e+00	0.0000000000e+00	4.3821646439e-02
6.3154160976e-01	-3.0042095110e-02	0.0000000000e+00	2.1017885984e-03
6.3154160976e-01	3.0300421715e+00	0.0000000000e+00	4.4442998924e-03
6.3912963867e-01	9.0514957905e-02	0.0000000000e+00	4.6126567838e-02
6.3912963867e-01	2.9094851017e+00	0.0000000000e+00	6.2016740424e-02
6.3913208246e-01	1.5000000000e+00	0.0000000000e+00	1.7729744671e-01
6.3925623894e-01	9.4234198332e-01	0.0000000000e+00	1.8616643440e-01
6.3925623894e-01	2.0576579571e+00	0.0000000000e+00	1.9522901064e-01
6.3995099068e-01	6.5781682730e-01	0.0000000000e+00	1.9171908062e-01
6.3995099068e-01	2.3421831131e+00	0.0000000000e+00	2.0843284812e-01
6.4025211334e-01	-1.3530210592e-02	0.0000000000e+00	4.3703596849e-03
6.4025211334e-01	3.0135302544e+00	0.0000000000e+00	7.2647303278e-03
6.4096206427e-01	2.4131737649e-01	0.0000000000e+00	1.1278908399e-01
6.4096206427e-01	2.7586827278e+00	0.0000000000e+00	1.2298508911e-01
6.4124119282e-01	5.5951672792e-01	0.0000000000e+00	1.7898771214e-01
6.4124119282e-01	2.4404833317e+00	0.0000000000e+00	1.9336669867e-01
6.4263021946e-01	1.3046607971e+00	0.0000000000e+00	1.7795719002e-01
6.4263021946e-01	1.6953392029e+00	0.0000000000e+00	1.8050693789e-01
6.4340883493e-01	3.7680950761e-01	0.0000000000e+00	1.5267662521e-01
6.4340883493e-01	2.6231904030e+00	0.0000000000e+00	1.7065969197e-01
6.4689069986e-01	8.5083222389e-01	0.0000000000e+00	1.8751645389e-01
6.4689069986e-01	2.1491677761e+00	0.0000000000e+00	1.9743362274e-01
6.4874494076e-01	1.2113989592e+00	0.0000000000e+00	1.7947102774e-01
6.4874494076e-01	1.7886010408e+00	0.0000000000e+00	1.8479291156e-01
6.4983028173e-01	4.6346681193e-03	0.0000000000e+00	1.1018131520e-02
6.4983028173e-01	2.9953653812e+00	0.0000000000e+00	1.6549049656e-02
6.5104109049e-01	1.1812071502e-01	0.0000000000e+00	6.4095249727e-02
6.5104109049e-01	2.8818793297e+00	0.0000000000e+00	7.8550522554e-02
6.5226525068e-01	7.5674265623e-01	0.0000000000e+00	1.8763326601e-01
6.5226525068e-01	2.2432572842e+00	0.0000000000e+00	1.9846716844e-01
6.5860491991e-01	4.6631938219e-01	0.0000000000e+00	1.8333237348e-01
6.5860491991e-01	2.5336806774e+00	0.0000000000e+00	2.0074826028e-01
6.6036218405e-01	2.4618189782e-02	0.0000000000e+00	2.5113941913e-02
6.6036218405e-01	2.9753818512e+00	0.0000000000e+00	2.9123119529e-02
6.6415208578e-01	1.4848339558e-01	0.0000000000e+00	8.0242576573e-02
6.6415208578e-01	2.8515164852e+00	0.0000000000e+00	8.1967913094e-02
6.7194235325e-01	4.6602625400e-02	0.0000000000e+00	3.2171751675e-02
6.7194235325e-01	2.9533972740e+00	0.0000000000e+00	3.7326042598e-02
6.7349737883e-01	1.3983600140e+00	0.0000000000e+00	1.7737213417e-01
6.7349737883e-01	1.6016399860e+00	0.0000000000e+00	1.7954665224e-01
6.7858320475e-01	1.8187847733e-01	0.0000000000e+00	9.4894454953e-02
6.7858320475e-01	2.8181214333e+00	0.0000000000e+00	9.7352418363e-02
6.8033522367e-01	2.6841422915e-01	0.0000000000e+00	1.2510739336e-01
6.8033522367e-01	2.7315857410e+00	0.0000000000e+00	1.2984850649e-01
6.8253201246e-01	-1.0070932657e-01	0.0000000000e+00	1.5111014288e-04
6.8253201246e-01	3.1007094383e+00	0.0000000000e+00	1.5101822875e-04
6.8467485905e-01	7.0788539946e-02	0.0000000000e+00	3.9190169642e-02
6.8467485905e-01	2.9292113781e+00	0.0000000000e+00	4.9576806366e-02
6.9108307362e-01	-8.7867185473e-02	0.0000000000e+00	1.5211503296e-04
6.9108307362e-01	3.0878672600e+00	0.0000000000e+00	1.5278745524e-04
6.9163793325e-01	3.2570913434e-01	0.0000000000e+00	1.5021426258e-01
6.9163793325e-01	2.6742908955e+00	0.0000000000e+00	1.5294389620e-01
6.9446688890e-01	2.1860894561e-01	0.0000000000e+00	1.0750171788e-01
6.9446688890e-01	2.7813911438e+00	0.0000000000e+00	9.5178501222e-02
6.9869196415e-01	9.7387038171e-02	0.0000000000e+00	5.1679446910e-02
6.9869196415e-01	2.9026129246e+00	0.0000000000e+00	6.5325609108e-02
7.0048666000e-01	-7.3739141226e-02	0.0000000000e+00	1.3467009632e-03
7.0048666000e-01	3.0737390518e+00	0.0000000000e+00	3.3958160399e-03
7.0478546619e-01	1.1116859913e+00	0.0000000000e+00	1.8181060643e-01
7.0478546619e-01	1.8883140087e+00	0.0000000000e+00	1.8802315805e-01
7.1019852161e-01	2.2507017478e-02	0.0000000000e+00	2.2613080196e-02
7.1019852161e-01	2.9774930477e+00	0.0000000000e+00	2.9058249395e-02
7.1082764864e-01	-5.8196317405e-02	0.0000000000e+00	3.1971017645e-03
7.1082764864e-01	3.0581963062e+00	0.0000000000e+00	5.2957764082e-03
7.1410924196e-01	1.2664620578e-01	0.0000000000e+00	6.7514034219e-02
7.1410924196e-01	2.8733537197e+00	0.0000000000e+00	8.4167051718e-02
7.1436774731e-01	1.0104526281e+00	0.0000000000e+00	1.8413995983e-01
7.1436774731e-01	1.9895473719e+00	0.0000000000e+00	1.9223535358e-01
7.1672677994e-01	5.3622066975e-01	0.0000000000e+00	1.7332380032e-01
7.1672677994e-01	2.4637794495e+00	0.0000000000e+00	1.7951005576e-01
7.2219932079e-01	-4.1096910834e-02	0.0000000000e+00	6.3287828589e-03
7.2219932079e-01	3.0410969257e+00	0.0000000000e+00	9.6466942785e-03
7.2412490845e-01	4.5984726399e-02	0.0000000000e+00	3.2045584787e-02
7.2412490845e-01	2.9540152550e+00	0.0000000000e+00	3.8777526746e-02
7.2864031792e-01	6.1885982752e-01	0.0000000000e+00	1.9277310056e-01
7.2864031792e-01	2.3811402321e+00	0.0000000000e+00	2.0006573679e-01
7.3043668270e-01	1.5000000000e+00	0.0000000000e+00	1.7744841844e-01
7.3106652498e-01	1.5883217752e-01	0.0000000000e+00	8.5537874517e-02
7.3106652498e-01	2.8411679268e+00	0.0000000000e+00	8.6761443724e-02
7.3157083988e-01	2.7649992704e-01	0.0000000000e+00	1.2573714921e-01
7.3157083988e-01	2.7235000134e+00	0.0000000000e+00	1.2133294161e-01
7.3404669762e-01	3.9707240462e-01	0.0000000000e+00	2.0281191232e-01
7.3404669762e-01	2.6029276848e+00	0.0000000000e+00	1.8706177286e-01
7.3470407724e-01	-2.2284893319e-02	0.0000000000e+00	1.3267735142e-02
7.3470407724e-01	3.0222849846e+00	0.0000000000e+00	2.0514679805e-02
7.3592835665e-01	7.0638895035e-01	0.0000000000e+00	1.9501043566e-01
7.3592835665e-01	2.2936110497e+00	0.0000000000e+00	2.0261143855e-01
7.3700982332e-01	9.0680855513e-01	0.0000000000e+00	1.8928487116e-01
7.3700982332e-01	2.0931913853e+00	0.0000000000e+00	2.0061120606e-01
7.3718845844e-01	8.0479013920e-01	0.0000000000e+00	1.8788090472e-01
7.3718845844e-01	2.1952097416e+00	0.0000000000e+00	1.9907571328e-01
7.3892366886e-01	2.3818233609e-01	0.0000000000e+00	9.6997549575e-02
7.3892366886e-01	2.7618176937e+00	0.0000000000e+00	9.2900550271e-02
7.3923224211e-01	1.3106509447e+00	0.0000000000e+00	1.7801129433e-01
7.3923224211e-01	1.6893490553e+00	0.0000000000e+00	1.8178492513e-01
7.4012821913e-01	7.1437716484e-02	0.0000000000e+00	4.0819084997e-02
7.4012821913e-01	2.9285624027e+00	0.0000000000e+00	5.2309338968e-02
7.4677938223e-01	-1.4549773932e-01	0.0000000000e+00	2.8530832231e-05
7.4677938223e-01	3.1454977989e+00	0.0000000000e+00	2.8517992416e-05
7.4840778112e-01	1.2037577629e+00	0.0000000000e+00	1.7987935847e-01
7.4840778112e-01	1.7962422371e+00	0.0000000000e+00	1.8486412311e-01
7.4845468998e-01	-1.5885877656e-03	0.0000000000e+00	2.5218794028e-02
7.4845468998e-01	3.0015885830e+00	0.0000000000e+00	2.8424719944e-02
7.4971771240e-01	1.9423772395e-01	0.0000000000e+00	1.0226409279e-01
7.4971771240e-01	2.8057622910e+00	0.0000000000e+00	1.0602101230e-01
7.5624859333e-01	-1.3331680000e-01	0.0000000000e+00	2.8535376516e-05
7.5624859333e-01	3.1333167553e+00	0.0000000000e+00	2.8541091914e-05
7.5636035204e-01	4.7008129954e-01	0.0000000000e+00	1.7305567304e-01
7.5636035204e-01	2.5299186707e+00	0.0000000000e+00	1.7366008712e-01
7.5770950317e-01	9.9450029433e-02	0.0000000000e+00	5.4767226289e-02
7.5770950317e-01	2.9005498886e+00	0.0000000000e+00	6.8838866960e-02
7.6357501745e-01	2.1180914715e-02	0.0000000000e+00	3.3550512170e-02
7.6357501745e-01	2.9788191319e+00	0.0000000000e+00	3.7140139579e-02
7.6602524519e-01	1.4112428427e+00	0.0000000000e+00	1.7733691109e-01
7.6602524519e-01	1.5887571573e+00	0.0000000000e+00	1.7856565263e-01
7.6666468382e-01	-1.1991777271e-01	0.0000000000e+00	4.4898701173e-04
7.6666468382e-01	3.1199178696e+00	0.0000000000e+00	1.7629766009e-03
7.6789724827e-01	3.1872364879e-01	0.0000000000e+00	1.2097519643e-01
7.6789724827e-01	2.6812763214e+00	0.0000000000e+00	1.4967258980e-01
7.7702456713e-01	1.3027882576e-01	0.0000000000e+00	7.1619487989e-02
7.7702456713e-01	2.8697211742e+00	0.0000000000e+00	8.9747003344e-02
7.7812242508e-01	-1.0517884791e-01	0.0000000000e+00	1.7290292417e-03
7.7812242508e-01	3.1051788330e+00	0.0000000000e+00	3.6844891586e-03
7.8020119667e-01	4.6231474727e-02	0.0000000000e+00	3.7584091320e-02
7.8020119667e-01	2.9537684917e+00	0.0000000000e+00	4.4013869252e-02
7.9072588682e-01	-8.8966004550e-02	0.0000000000e+00	3.7290781554e-03
7.9072588682e-01	3.0889658928e+00	0.0000000000e+00	6.2003388172e-03
7.9480046034e-01	9.9266672134e-01	0.0000000000e+00	1.8367058401e-01
7.9480046034e-01	2.0073332787e+00	0.0000000000e+00	1.8930775296e-01
7.9703181982e-01	1.0838800669e+00	0.0000000000e+00	1.8304476998e-01
7.9703181982e-01	1.9161199331e+00	0.0000000000e+00	1.9059723905e-01
7.9824483395e-01	1.6420699656e-01	0.0000000000e+00	1.0362392025e-01
7.9824483395e-01	2.8357930183e+00	0.0000000000e+00	1.2121699566e-01
7.9849690199e-01	7.3782458901e-02	0.0000000000e+00	4.5790168387e-02
7.9849690199e-01	2.9262175560e+00	0.0000000000e+00	5.6643617054e-02
8.0218178034e-01	5.5410069227e-01	0.0000000000e+00	1.8619426621e-01
8.0218178034e-01	2.4458992481e+00	0.0000000000e+00	1.9548912115e-01
8.0436635017e-01	2.5085312128e-01	0.0000000000e+00	1.4135878606e-01
8.0436635017e-01	2.7491469383e+00	0.0000000000e+00	2.0336915995e-01
8.0458962917e-01	-7.1131795645e-02	0.0000000000e+00	6.9008877712e-03
8.0458962917e-01	3.0711317062e+00	0.0000000000e+00	1.0648360541e-02
8.0606359243e-01	-1.9674268365e-01	0.0000000000e+00	1.1468603260e-05
8.0606359243e-01	3.1967427731e+00	0.0000000000e+00	1.1466580036e-05
8.1588482857e-01	-1.8484374881e-01	0.0000000000e+00	1.1467061203e-05
8.1588482857e-01	3.1848437786e+00	0.0000000000e+00	1.1466394136e-05
8.1763345003e-01	2.0017696545e-02	0.0000000000e+00	2.8403177311e-02
8.1763345003e-01	2.9799823761e+00	0.0000000000e+00	3.6642799247e-02
8.1863039732e-01	1.0408312827e-01	0.0000000000e+00	5.9554851040e-02
8.1863039732e-01	2.8959169388e+00	0.0000000000e+00	6.6066799328e-02
8.1983953714e-01	-5.1514018327e-02	0.0000000000e+00	1.2221510734e-02
8.1983953714e-01	3.0515139103e+00	0.0000000000e+00	1.8297674003e-02
8.2174128294e-01	1.5000000000e+00	0.0000000000e+00	1.7753758169e-01
8.2258635759e-01	3.6214762926e-01	0.0000000000e+00	1.7003979288e-01
8.2258635759e-01	2.6378524303e+00	0.0000000000e+00	1.9272209094e-01
8.2447874546e-01	8.4315693378e-01	0.0000000000e+00	1.8838830174e-01
8.2447874546e-01	2.1568429470e+00	0.0000000000e+00	1.9694822715e-01
8.2477253675e-01	7.4715942144e-01	0.0000000000e+00	1.8911156482e-01
8.2477253675e-01	2.2528405190e+00	0.0000000000e+00	2.0158995213e-01
8.2656490803e-01	6.4823192358e-01	0.0000000000e+00	2.0026151926e-01
8.2656490803e-01	2.3517680168e+00	0.0000000000e+00	2.0799111247e-01
8.2668668032e-01	-1.7175370455e-01	0.0000000000e+00	1.8133459100e-04
8.2668668032e-01	3.1717536449e+00	0.0000000000e+00	8.5725330192e-04
8.3168160915e-01	1.2698484659e+00	0.0000000000e+00	1.7870651959e-01
8.3168160915e-01	1.7301515341e+00	0.0000000000e+00	1.8252199720e-01
8.3311671019e-01	1.1709332466e+00	0.0000000000e+00	1.8018271489e-01
8.3311671019e-01	1.8290667534e+00	0.0000000000e+00	1.8422352503e-01
8.3661407232e-01	-2.9934225604e-02	0.0000000000e+00	2.1127961090e-02
8.3661407232e-01	3.0299341679e+00	0.0000000000e+00	3.1649347751e-02
8.3690971136e-01	9.2387235165e-01	0.0000000000e+00	1.8439639646e-01
8.3690971136e-01	2.0761277676e+00	0.0000000000e+00	1.9051911768e-01
8.3692932129e-01	4.6849440783e-02	0.0000000000e+00	4.1045669792e-02
8.3692932129e-01	2.9531505108e+00	0.0000000000e+00	4.6584793379e-02
8.3826124668e-01	4.5726317167e-01	0.0000000000e+00	1.8858376204e-01
8.3826124668e-01	2.5427367687e+00	0.0000000000e+00	2.2441143705e-01
8.3856695890e-01	-1.5735320747e-01	0.0000000000e+00	8.6026959751e-04
8.3856695890e-01	3.1573531628e+00	0.0000000000e+00	2.0642089646e-03
8.4077709913e-01	1.3741394877e-01	0.0000000000e+00	6.6341334910e-02
8.4077709913e-01	2.8625860214e+00	0.0000000000e+00	6.3185022353e-02
8.5149520636e-01	1.3770370483e+00	0.0000000000e+00	1.7744243210e-01
8.5149520636e-01	1.6229629517e+00	0.0000000000e+00	1.7985620121e-01
8.5163325071e-01	-1.4151097834e-01	0.0000000000e+00	2.0578729810e-03
8.5163325071e-01	3.1415109634e+00	0.0000000000e+00	3.6959020603e-03
8.5506564379e-01	-6.1960816383e-03	0.0000000000e+00	3.3794857200e-02
8.5506564379e-01	3.0061960220e+00	0.0000000000e+00	3.7366965839e-02
8.5780751705e-01	7.6641842723e-02	0.0000000000e+00	4.9890671958e-02
8.5780751705e-01	2.9233582020e+00	0.0000000000e+00	4.5792209954e-02
8.6600369215e-01	-1.2408249080e-01	0.0000000000e+00	3.7216883290e-03
8.6600369215e-01	3.1240825653e+00	0.0000000000e+00	5.8527068180e-03
8.6760044098e-01	-2.4522216618e-01	0.0000000000e+00	2.2854854607e-05
8.6760044098e-01	3.2452220917e+00	0.0000000000e+00	2.2850147137e-05
8.7018555403e-01	2.2435632348e-01	0.0000000000e+00	1.3635485231e-01
8.7018555403e-01	2.7756435871e+00	0.0000000000e+00	1.2663343532e-01
8.7348872423e-01	1.6694085300e-01	0.0000000000e+00	5.6084082337e-02
8.7348872423e-01	2.8330590725e+00	0.0000000000e+00	8.1275331889e-02
8.7536168098e-01	1.9916420802e-02	0.0000000000e+00	4.1415269623e-02
8.7536168098e-01	2.9800834656e+00	0.0000000000e+00	3.6216830248e-02
8.7739634514e-01	-2.3330235481e-01	0.0000000000e+00	2.2850212512e-05
8.7739634514e-01	3.2333023548e+00	0.0000000000e+00	2.2847575873e-05
8.8078469038e-01	1.0940570384e-01	0.0000000000e+00	6.2119484242e-02
8.8078469038e-01	2.8905942440e+00	0.0000000000e+00	6.1674565284e-02
8.8180822134e-01	-1.0490874946e-01	0.0000000000e+00	6.0665152540e-03
8.8180822134e-01	3.1049087048e+00	0.0000000000e+00	9.2792544103e-03
8.8572245836e-01	5.4076677561e-01	0.0000000000e+00	1.9082403819e-01
8.8572245836e-01	2.4592332840e+00	0.0000000000e+00	2.0542612858e-01
8.8811498880e-01	1.0053149462e+00	0.0000000000e+00	1.8479614986e-01
8.8811498880e-01	1.9946850538e+00	0.0000000000e+00	1.9254224048e-01
8.8817161322e-01	-2.2019040585e-01	0.0000000000e+00	3.3995211788e-04
8.8817161322e-01	3.2201905251e+00	0.0000000000e+00	1.5445289695e-03
8.8818174601e-01	3.0492094159e-01	0.0000000000e+00	1.5131273138e-01
8.8818174601e-01	2.6950790882e+00	0.0000000000e+00	1.6985328664e-01
8.9675724506e-01	1.0983270407e+00	0.0000000000e+00	1.8208795698e-01
8.9675724506e-01	1.9016729593e+00	0.0000000000e+00	1.8837109998e-01
8.9768636227e-01	4.8640895635e-02	0.0000000000e+00	5.3534513422e-02
8.9768636227e-01	2.9513590336e+00	0.0000000000e+00	5.8526428174e-02
8.9918982983e-01	-8.3814799786e-02	0.0000000000e+00	9.8808475902e-03
8.9918982983e-01	3.0838148594e+00	0.0000000000e+00	1.5130424898e-02
9.0002417564e-01	-2.0576710999e-01	0.0000000000e+00	1.5554349216e-03
9.0002417564e-01	3.2057671547e+00	0.0000000000e+00	3.0823837390e-03
9.0193903446e-01	3.9076712728e-01	0.0000000000e+00	1.5571093579e-01
9.0193903446e-01	2.6092329025e+00	0.0000000000e+00	1.7159373961e-01
9.1035425663e-01	7.9993975163e-01	0.0000000000e+00	1.8903621572e-01
9.1035425663e-01	2.2000601292e+00	0.0000000000e+00	2.0098481446e-01
9.1304582357e-01	1.5000000000e+00	0.0000000000e+00	1.7741618344e-01
9.1306173801e-01	-1.8990124762e-01	0.0000000000e+00	3.0856645967e-03
9.1306173801e-01	3.1899013519e+00	0.0000000000e+00	4.0798398643e-03
