nnodes=2367
4.6217998862e-01	1.8700298071e+00	0.0000000000e+00	1.8683535001e-01
4.6408247948e-01	1.3204441071e+00	0.0000000000e+00	1.7780975311e-01
4.6408247948e-01	1.6795558929e+00	0.0000000000e+00	1.8033108162e-01
4.6454870701e-01	8.3930259943e-01	0.0000000000e+00	1.8673869935e-01
4.6454870701e-01	2.1606974602e+00	0.0000000000e+00	1.9638993929e-01
4.6557408571e-01	2.8197389841e-01	0.0000000000e+00	1.1714402941e-01
4.6557408571e-01	2.7180261612e+00	0.0000000000e+00	1.2408722231e-01
4.6931305528e-01	-5.9489514679e-03	0.0000000000e+00	2.5448550618e-03
4.6931305528e-01	3.0059490204e+00	0.0000000000e+00	2.5629461530e-03
4.7236022353e-01	9.1757187620e-03	0.0000000000e+00	2.1268707274e-03
4.7236022353e-01	2.9908242226e+00	0.0000000000e+00	2.5294717383e-03
4.7342476249e-01	7.4098837376e-01	0.0000000000e+00	1.8825116116e-01
4.7342476249e-01	2.2590117455e+00	0.0000000000e+00	2.0237177999e-01
4.7571277618e-01	2.5812719017e-02	0.0000000000e+00	3.8512195306e-03
4.7571277618e-01	2.9741873741e+00	0.0000000000e+00	8.2429356230e-03
4.7940140963e-01	4.4113252312e-02	0.0000000000e+00	8.7377918438e-03
4.7940140963e-01	2.9558868408e+00	0.0000000000e+00	1.4004495062e-02
4.8043736815e-01	5.6272649765e-01	0.0000000000e+00	1.7970765009e-01
4.8043736815e-01	2.4372735023e+00	0.0000000000e+00	1.8937297114e-01
4.8345991969e-01	6.4243637025e-02	0.0000000000e+00	2.3152631991e-02
4.8345991969e-01	2.9357564449e+00	0.0000000000e+00	3.1670500885e-02
4.8792549968e-01	8.6386814713e-02	0.0000000000e+00	3.9602351037e-02
4.8792549968e-01	2.9136130810e+00	0.0000000000e+00	4.7680400993e-02
4.9283909798e-01	1.1074400693e-01	0.0000000000e+00	5.1233315538e-02
4.9283909798e-01	2.8892560005e+00	0.0000000000e+00	6.2183960924e-02
4.9457299709e-01	1.4142836332e+00	0.0000000000e+00	1.7724060137e-01
4.9457299709e-01	1.5857163668e+00	0.0000000000e+00	1.7847127471e-01
4.9824583530e-01	1.3753657043e-01	0.0000000000e+00	6.5201692332e-02
4.9824583530e-01	2.8624634743e+00	0.0000000000e+00	7.6904075471e-02
5.0419354439e-01	1.6700832546e-01	0.0000000000e+00	7.9487530692e-02
5.0419354439e-01	2.8329916000e+00	0.0000000000e+00	9.0606642218e-02
5.0558030605e-01	3.1601262093e-01	0.0000000000e+00	1.2096333675e-01
5.0558030605e-01	2.6839873791e+00	0.0000000000e+00	1.2757283242e-01
5.0751000643e-01	3.6129838228e-01	0.0000000000e+00	1.4028365546e-01
5.0751000643e-01	2.6387016773e+00	0.0000000000e+00	1.3776992372e-01
5.1069301367e-01	4.2397993803e-01	0.0000000000e+00	1.5179591268e-01
5.1069301367e-01	2.5760200024e+00	0.0000000000e+00	1.5615076077e-01
5.1073634624e-01	1.9942718744e-01	0.0000000000e+00	9.3052481802e-02
5.1073634624e-01	2.8005728722e+00	0.0000000000e+00	1.0348611400e-01
5.1793372631e-01	2.3508788645e-01	0.0000000000e+00	1.0570864643e-01
5.1793372631e-01	2.7649121284e+00	0.0000000000e+00	1.1542914731e-01
5.2173948288e-01	6.5379494429e-01	0.0000000000e+00	1.8209054945e-01
5.2173948288e-01	2.3462049961e+00	0.0000000000e+00	1.9479983807e-01
5.2585119009e-01	2.7431458235e-01	0.0000000000e+00	1.1673025767e-01
5.2585119009e-01	2.7256853580e+00	0.0000000000e+00	1.2045621264e-01
5.3210812807e-01	7.3612384498e-02	0.0000000000e+00	3.1798093671e-02
5.3210812807e-01	2.9263875484e+00	0.0000000000e+00	4.3945483966e-02
5.3875637054e-01	9.7486525774e-02	0.0000000000e+00	4.7030964496e-02
5.3875637054e-01	2.9025135040e+00	0.0000000000e+00	5.8714016084e-02
5.3957206011e-01	1.0752847195e+00	0.0000000000e+00	1.8248434440e-01
5.3957206011e-01	1.9247152805e+00	0.0000000000e+00	1.8850107234e-01
5.4450327158e-01	-2.7829241008e-02	0.0000000000e+00	9.5348828063e-04
5.4450327158e-01	3.0278291702e+00	0.0000000000e+00	1.2413666437e-03
5.4569464922e-01	9.8163270950e-01	0.0000000000e+00	1.8488551686e-01
5.4569464922e-01	2.0183672905e+00	0.0000000000e+00	1.9283851196e-01
5.4630851746e-01	1.1736093760e+00	0.0000000000e+00	1.8023799814e-01
5.4630851746e-01	1.8263906240e+00	0.0000000000e+00	1.8511061059e-01
5.4633831978e-01	1.2374654412e-01	0.0000000000e+00	6.1734636229e-02
5.4633831978e-01	2.8762533665e+00	0.0000000000e+00	7.3861661623e-02
5.4782748222e-01	1.5000000000e+00	0.0000000000e+00	1.7727932857e-01
5.4971104860e-01	-1.3306167908e-02	0.0000000000e+00	9.5034142750e-04
5.4971104860e-01	3.0133061409e+00	0.0000000000e+00	1.0384908589e-03
5.5060559511e-01	8.9103150368e-01	0.0000000000e+00	1.8644947334e-01
5.5060559511e-01	2.1089684963e+00	0.0000000000e+00	1.9378569289e-01
5.5249267817e-01	1.2599047422e+00	0.0000000000e+00	1.7851557378e-01
5.5249267817e-01	1.7400952578e+00	0.0000000000e+00	1.8209163308e-01
5.5372297764e-01	5.0221198797e-01	0.0000000000e+00	1.9308420190e-01
5.5372297764e-01	2.4977879524e+00	0.0000000000e+00	1.9605686872e-01
5.5466777086e-01	1.5263563395e-01	0.0000000000e+00	7.6236194767e-02
5.5466777086e-01	2.8473644257e+00	0.0000000000e+00	8.8044134597e-02
5.5543911457e-01	2.6693949476e-03	0.0000000000e+00	2.8144339014e-03
5.5543911457e-01	2.9973306656e+00	0.0000000000e+00	5.7633666636e-03
5.5769163370e-01	8.0186176300e-01	0.0000000000e+00	1.8622488485e-01
5.5769163370e-01	2.1981382370e+00	0.0000000000e+00	1.9648192568e-01
5.6087553501e-01	1.3467764854e+00	0.0000000000e+00	1.7775202155e-01
5.6087553501e-01	1.6532235146e+00	0.0000000000e+00	1.7975075744e-01
5.6153810024e-01	3.1098178029e-01	0.0000000000e+00	1.2327978337e-01
5.6153810024e-01	2.6890182495e+00	0.0000000000e+00	1.3653118529e-01
5.6173938513e-01	2.0242728293e-02	0.0000000000e+00	6.1502621106e-03
5.6173938513e-01	2.9797573090e+00	0.0000000000e+00	1.0111761761e-02
5.6381875277e-01	1.8441691995e-01	0.0000000000e+00	9.0033377466e-02
5.6381875277e-01	2.8155829906e+00	0.0000000000e+00	1.0132438304e-01
5.6654644012e-01	3.6195740104e-01	0.0000000000e+00	1.4399474243e-01
5.6654644012e-01	2.6380426884e+00	0.0000000000e+00	1.4881989415e-01
5.6866902113e-01	3.9573647082e-02	0.0000000000e+00	1.8086489173e-02
5.6866902113e-01	2.9604263306e+00	0.0000000000e+00	2.5931278216e-02
5.6910943985e-01	5.8964401484e-01	0.0000000000e+00	1.8167356689e-01
5.6910943985e-01	2.4103560448e+00	0.0000000000e+00	1.8084664839e-01
5.7064664364e-01	7.1831291914e-01	0.0000000000e+00	1.8264552285e-01
5.7064664364e-01	2.2816870213e+00	0.0000000000e+00	1.8844900050e-01
5.7387274504e-01	2.1937984228e-01	0.0000000000e+00	1.0300617832e-01
5.7387274504e-01	2.7806200981e+00	0.0000000000e+00	1.0890514571e-01
5.7629072666e-01	6.0837954283e-02	0.0000000000e+00	3.3939630304e-02
5.7629072666e-01	2.9391620159e+00	0.0000000000e+00	4.0188915866e-02
5.8361423016e-01	4.2831242085e-01	0.0000000000e+00	1.5362837683e-01
5.8361423016e-01	2.5716874599e+00	0.0000000000e+00	1.5952935169e-01
5.8467364311e-01	8.4229044616e-02	0.0000000000e+00	4.3123678435e-02
5.8467364311e-01	2.9157710075e+00	0.0000000000e+00	5.4334267216e-02
5.8491921425e-01	2.5784274936e-01	0.0000000000e+00	1.1611426472e-01
5.8491921425e-01	2.7421572208e+00	0.0000000000e+00	1.1997639851e-01
5.8853006363e-01	1.4246764183e+00	0.0000000000e+00	1.7722559901e-01
5.8853006363e-01	1.5753235817e+00	0.0000000000e+00	1.7803034088e-01
5.9389376640e-01	1.0995965451e-01	0.0000000000e+00	5.6799340656e-02
5.9389376640e-01	2.8900403976e+00	0.0000000000e+00	7.0343340658e-02
6.0403573513e-01	1.3826335967e-01	0.0000000000e+00	7.2359938813e-02
6.0403573513e-01	2.8617365360e+00	0.0000000000e+00	8.4737195587e-02
6.1519181728e-01	1.6939745843e-01	0.0000000000e+00	8.6256507300e-02
6.1519181728e-01	2.8306026459e+00	0.0000000000e+00	9.1279775385e-02
6.1641705036e-01	-5.8695316315e-02	0.0000000000e+00	4.2290746144e-04
6.1641705036e-01	3.0586953163e+00	0.0000000000e+00	4.4105735065e-04
6.1832648516e-01	4.2728070170e-02	0.0000000000e+00	2.2742270417e-02
6.1832648516e-01	2.9572718143e+00	0.0000000000e+00	3.0526760308e-02
6.1885023117e-01	1.1242572069e+00	0.0000000000e+00	1.8079171190e-01
6.1885023117e-01	1.8757427931e+00	0.0000000000e+00	1.8512651145e-01
6.2324982882e-01	3.0316236615e-01	0.0000000000e+00	1.3118943709e-01
6.2324982882e-01	2.6968376637e+00	0.0000000000e+00	1.4708116963e-01
6.2362033129e-01	-4.5051526278e-02	0.0000000000e+00	4.4182101692e-04
6.2362033129e-01	3.0450515747e+00	0.0000000000e+00	4.5378676336e-04
6.2746345997e-01	2.0364502072e-01	0.0000000000e+00	9.9424949127e-02
6.2746345997e-01	2.7963550091e+00	0.0000000000e+00	1.1110918649e-01
6.2826585770e-01	1.0361288786e+00	0.0000000000e+00	1.8341451931e-01
6.2826585770e-01	1.9638711214e+00	0.0000000000e+00	1.9024601751e-01
6.2830799818e-01	6.5415836871e-02	0.0000000000e+00	3.3260078898e-02
6.2830799818e-01	2.9345841408e+00	0.0000000000e+00	4.3777780619e-02
6.3154160976e-01	-3.0042095110e-02	0.0000000000e+00	2.1064604935e-03
6.3154160976e-01	3.0300421715e+00	0.0000000000e+00	4.4682165653e-03
6.3912963867e-01	9.0514957905e-02	0.0000000000e+00	4.6080013838e-02
6.3912963867e-01	2.9094851017e+00	0.0000000000e+00	6.1944798906e-02
6.3913208246e-01	1.5000000000e+00	0.0000000000e+00	1.7729765891e-01
6.3925623894e-01	9.4234198332e-01	0.0000000000e+00	1.8603318676e-01
6.3925623894e-01	2.0576579571e+00	0.0000000000e+00	1.9509972930e-01
6.3995099068e-01	6.5781682730e-01	0.0000000000e+00	1.9142663013e-01
6.3995099068e-01	2.3421831131e+00	0.0000000000e+00	2.0809923991e-01
6.4025211334e-01	-1.3530210592e-02	0.0000000000e+00	4.3889616400e-03
6.4025211334e-01	3.0135302544e+00	0.0000000000e+00	7.2988534599e-03
6.4096206427e-01	2.4131737649e-01	0.0000000000e+00	1.1267238880e-01
6.4096206427e-01	2.7586827278e+00	0.0000000000e+00	1.2284430785e-01
6.4124119282e-01	5.5951672792e-01	0.0000000000e+00	1.7871888978e-01
6.4124119282e-01	2.4404833317e+00	0.0000000000e+00	1.9305502924e-01
6.4263021946e-01	1.3046607971e+00	0.0000000000e+00	1.7793802556e-01
6.4263021946e-01	1.6953392029e+00	0.0000000000e+00	1.8049298562e-01
6.4340883493e-01	3.7680950761e-01	0.0000000000e+00	1.5242167934e-01
6.4340883493e-01	2.6231904030e+00	0.0000000000e+00	1.7033170047e-01
6.4689069986e-01	8.5083222389e-01	0.0000000000e+00	1.8733906012e-01
6.4689069986e-01	2.1491677761e+00	0.0000000000e+00	1.9725424230e-01
6.4874494076e-01	1.2113989592e+00	0.0000000000e+00	1.7941267863e-01
6.4874494076e-01	1.7886010408e+00	0.0000000000e+00	1.8474299005e-01
6.4983028173e-01	4.6346681193e-03	0.0000000000e+00	1.1039716720e-02
6.4983028173e-01	2.9953653812e+00	0.0000000000e+00	1.6574219772e-02
6.5104109049e-01	1.1812071502e-01	0.0000000000e+00	6.4025813137e-02
6.5104109049e-01	2.8818793297e+00	0.0000000000e+00	7.8456051484e-02
6.5226525068e-01	7.5674265623e-01	0.0000000000e+00	1.8742739364e-01
6.5226525068e-01	2.2432572842e+00	0.0000000000e+00	1.9825135625e-01
6.5860491991e-01	4.6631938219e-01	0.0000000000e+00	1.8292662419e-01
6.5860491991e-01	2.5336806774e+00	0.0000000000e+00	2.0025186364e-01
6.6036218405e-01	2.4618189782e-02	0.0000000000e+00	2.5093213912e-02
6.6036218405e-01	2.9753818512e+00	0.0000000000e+00	2.9086374317e-02
6.6415208578e-01	1.4848339558e-01	0.0000000000e+00	8.0154866381e-02
6.6415208578e-01	2.8515164852e+00	0.0000000000e+00	8.1878295105e-02
6.7194235325e-01	4.6602625400e-02	0.0000000000e+00	3.2132770352e-02
6.7194235325e-01	2.9533972740e+00	0.0000000000e+00	3.7277729125e-02
6.7349737883e-01	1.3983600140e+00	0.0000000000e+00	1.7736677581e-01
6.7349737883e-01	1.6016399860e+00	0.0000000000e+00	1.7954662116e-01
6.7858320475e-01	1.8187847733e-01	0.0000000000e+00	9.4790454959e-02
6.7858320475e-01	2.8181214333e+00	0.0000000000e+00	9.7240670267e-02
6.8033522367e-01	2.6841422915e-01	0.0000000000e+00	1.2497007781e-01
6.8033522367e-01	2.7315857410e+00	0.0000000000e+00	1.2969926927e-01
6.8253201246e-01	-1.0070932657e-01	0.0000000000e+00	1.5112923217e-04
6.8253201246e-01	3.1007094383e+00	0.0000000000e+00	1.5103636417e-04
6.8467485905e-01	7.0788539946e-02	0.0000000000e+00	3.9144659473e-02
6.8467485905e-01	2.9292113781e+00	0.0000000000e+00	4.9515221588e-02
6.9108307362e-01	-8.7867185473e-02	0.0000000000e+00	1.5212683959e-04
6.9108307362e-01	3.0878672600e+00	0.0000000000e+00	1.5279431910e-04
6.9163793325e-01	3.2570913434e-01	0.0000000000e+00	1.4997881692e-01
6.9163793325e-01	2.6742908955e+00	0.0000000000e+00	1.5269527322e-01
6.9446688890e-01	2.1860894561e-01	0.0000000000e+00	1.0738724923e-01
6.9446688890e-01	2.7813911438e+00	0.0000000000e+00	9.5086036655e-02
6.9869196415e-01	9.7387038171e-02	0.0000000000e+00	5.1619400175e-02
6.9869196415e-01	2.9026129246e+00	0.0000000000e+00	6.5243196972e-02
7.0048666000e-01	-7.3739141226e-02	0.0000000000e+00	1.3467957724e-03
7.0048666000e-01	3.0737390518e+00	0.0000000000e+00	3.3985263772e-03
7.0478546619e-01	1.1116859913e+00	0.0000000000e+00	1.8173214053e-01
7.0478546619e-01	1.8883140087e+00	0.0000000000e+00	1.8795283698e-01
7.1019852161e-01	2.2507017478e-02	0.0000000000e+00	2.2598805314e-02
7.1019852161e-01	2.9774930477e+00	0.0000000000e+00	2.9035548827e-02
7.1082764864e-01	-5.8196317405e-02	0.0000000000e+00	3.2022173708e-03
7.1082764864e-01	3.0581963062e+00	0.0000000000e+00	5.3101813196e-03
7.1410924196e-01	1.2664620578e-01	0.0000000000e+00	6.7434595790e-02
7.1410924196e-01	2.8733537197e+00	0.0000000000e+00	8.4053817782e-02
7.1436774731e-01	1.0104526281e+00	0.0000000000e+00	1.8403145123e-01
7.1436774731e-01	1.9895473719e+00	0.0000000000e+00	1.9213274468e-01
7.1672677994e-01	5.3622066975e-01	0.0000000000e+00	1.7311497043e-01
7.1672677994e-01	2.4637794495e+00	0.0000000000e+00	1.7928605527e-01
7.2219932079e-01	-4.1096910834e-02	0.0000000000e+00	6.3433413193e-03
7.2219932079e-01	3.0410969257e+00	0.0000000000e+00	9.6708821225e-03
7.2412490845e-01	4.5984726399e-02	0.0000000000e+00	3.2005002427e-02
7.2412490845e-01	2.9540152550e+00	0.0000000000e+00	3.8725178601e-02
7.2864031792e-01	6.1885982752e-01	0.0000000000e+00	1.9249329676e-01
7.2864031792e-01	2.3811402321e+00	0.0000000000e+00	1.9976801878e-01
7.3043668270e-01	1.5000000000e+00	0.0000000000e+00	1.7744913962e-01
7.3106652498e-01	1.5883217752e-01	0.0000000000e+00	8.5434794103e-02
7.3106652498e-01	2.8411679268e+00	0.0000000000e+00	8.6656354274e-02
7.3157083988e-01	2.7649992704e-01	0.0000000000e+00	1.2561627409e-01
7.3157083988e-01	2.7235000134e+00	0.0000000000e+00	1.2122080667e-01
7.3404669762e-01	3.9707240462e-01	0.0000000000e+00	2.0223200890e-01
7.3404669762e-01	2.6029276848e+00	0.0000000000e+00	1.8654115160e-01
7.3470407724e-01	-2.2284893319e-02	0.0000000000e+00	1.3274986001e-02
7.3470407724e-01	3.0222849846e+00	0.0000000000e+00	2.0512010363e-02
7.3592835665e-01	7.0638895035e-01	0.0000000000e+00	1.9475964779e-01
7.3592835665e-01	2.2936110497e+00	0.0000000000e+00	2.0235333442e-01
7.3700982332e-01	9.0680855513e-01	0.0000000000e+00	1.8910593355e-01
7.3700982332e-01	2.0931913853e+00	0.0000000000e+00	2.0043048137e-01
7.3718845844e-01	8.0479013920e-01	0.0000000000e+00	1.8767690489e-01
7.3718845844e-01	2.1952097416e+00	0.0000000000e+00	1.9886322306e-01
7.3892366886e-01	2.3818233609e-01	0.0000000000e+00	9.6922785214e-02
7.3892366886e-01	2.7618176937e+00	0.0000000000e+00	9.2830056442e-02
7.3923224211e-01	1.3106509447e+00	0.0000000000e+00	1.7798265827e-01
7.3923224211e-01	1.6893490553e+00	0.0000000000e+00	1.8176385647e-01
7.4012821913e-01	7.1437716484e-02	0.0000000000e+00	4.0766892888e-02
7.4012821913e-01	2.9285624027e+00	0.0000000000e+00	5.2237154905e-02
7.4677938223e-01	-1.4549773932e-01	0.0000000000e+00	2.8531273715e-05
7.4677938223e-01	3.1454977989e+00	0.0000000000e+00	2.8518467217e-05
7.4840778112e-01	1.2037577629e+00	0.0000000000e+00	1.7982254802e-01
7.4840778112e-01	1.7962422371e+00	0.0000000000e+00	1.8481534956e-01
7.4845468998e-01	-1.5885877656e-03	0.0000000000e+00	2.5187013937e-02
7.4845468998e-01	3.0015885830e+00	0.0000000000e+00	2.8377242328e-02
7.4971771240e-01	1.9423772395e-01	0.0000000000e+00	1.0212574171e-01
7.4971771240e-01	2.8057622910e+00	0.0000000000e+00	1.0586938858e-01
7.5624859333e-01	-1.3331680000e-01	0.0000000000e+00	2.8535779779e-05
7.5624859333e-01	3.1333167553e+00	0.0000000000e+00	2.8541412274e-05
7.5636035204e-01	4.7008129954e-01	0.0000000000e+00	1.7281163830e-01
7.5636035204e-01	2.5299186707e+00	0.0000000000e+00	1.7340915177e-01
7.5770950317e-01	9.9450029433e-02	0.0000000000e+00	5.4697661438e-02
7.5770950317e-01	2.9005498886e+00	0.0000000000e+00	6.8744540241e-02
7.6357501745e-01	2.1180914715e-02	0.0000000000e+00	3.3474229780e-02
7.6357501745e-01	2.9788191319e+00	0.0000000000e+00	3.7049836089e-02
7.6602524519e-01	1.4112428427e+00	0.0000000000e+00	1.7733365871e-01
7.6602524519e-01	1.5887571573e+00	0.0000000000e+00	1.7856569881e-01
7.6666468382e-01	-1.1991777271e-01	0.0000000000e+00	4.4898488555e-04
7.6666468382e-01	3.1199178696e+00	0.0000000000e+00	1.7629604187e-03
7.6789724827e-01	3.1872364879e-01	0.0000000000e+00	1.2082651239e-01
7.6789724827e-01	2.6812763214e+00	0.0000000000e+00	1.4944005679e-01
7.7702456713e-01	1.3027882576e-01	0.0000000000e+00	7.1527425821e-02
7.7702456713e-01	2.8697211742e+00	0.0000000000e+00	8.9612807706e-02
7.7812242508e-01	-1.0517884791e-01	0.0000000000e+00	1.7292560357e-03
7.7812242508e-01	3.1051788330e+00	0.0000000000e+00	3.6864739857e-03
7.8020119667e-01	4.6231474727e-02	0.0000000000e+00	3.7521693170e-02
7.8020119667e-01	2.9537684917e+00	0.0000000000e+00	4.3938491628e-02
7.9072588682e-01	-8.8966004550e-02	0.0000000000e+00	3.7317579571e-03
7.9072588682e-01	3.0889658928e+00	0.0000000000e+00	6.2081416655e-03
7.9480046034e-01	9.9266672134e-01	0.0000000000e+00	1.8358208395e-01
7.9480046034e-01	2.0073332787e+00	0.0000000000e+00	1.8922527010e-01
7.9703181982e-01	1.0838800669e+00	0.0000000000e+00	1.8293933112e-01
7.9703181982e-01	1.9161199331e+00	0.0000000000e+00	1.9049943049e-01
7.9824483395e-01	1.6420699656e-01	0.0000000000e+00	1.0339380451e-01
7.9824483395e-01	2.8357930183e+00	0.0000000000e+00	1.2090884952e-01
7.9849690199e-01	7.3782458901e-02	0.0000000000e+00	4.5725226033e-02
7.9849690199e-01	2.9262175560e+00	0.0000000000e+00	5.6559682667e-02
8.0218178034e-01	5.5410069227e-01	0.0000000000e+00	1.8587853453e-01
8.0218178034e-01	2.4458992481e+00	0.0000000000e+00	1.9513955995e-01
8.0436635017e-01	2.5085312128e-01	0.0000000000e+00	1.4091536840e-01
8.0436635017e-01	2.7491469383e+00	0.0000000000e+00	2.0244251194e-01
8.0458962917e-01	-7.1131795645e-02	0.0000000000e+00	6.9068392793e-03
8.0458962917e-01	3.0711317062e+00	0.0000000000e+00	1.0657944144e-02
8.0606359243e-01	-1.9674268365e-01	0.0000000000e+00	1.1468628528e-05
8.0606359243e-01	3.1967427731e+00	0.0000000000e+00	1.1466614528e-05
8.1588482857e-01	-1.8484374881e-01	0.0000000000e+00	1.1467098245e-05
8.1588482857e-01	3.1848437786e+00	0.0000000000e+00	1.1466430882e-05
8.1763345003e-01	2.0017696545e-02	0.0000000000e+00	2.8378875205e-02
8.1763345003e-01	2.9799823761e+00	0.0000000000e+00	3.6605213320e-02
8.1863039732e-01	1.0408312827e-01	0.0000000000e+00	5.9472915878e-02
8.1863039732e-01	2.8959169388e+00	0.0000000000e+00	6.5977879916e-02
8.1983953714e-01	-5.1514018327e-02	0.0000000000e+00	1.2222087298e-02
8.1983953714e-01	3.0515139103e+00	0.0000000000e+00	1.8288720758e-02
8.2174128294e-01	1.5000000000e+00	0.0000000000e+00	1.7753833178e-01
8.2258635759e-01	3.6214762926e-01	0.0000000000e+00	1.6960348538e-01
8.2258635759e-01	2.6378524303e+00	0.0000000000e+00	1.9213686601e-01
8.2447874546e-01	8.4315693378e-01	0.0000000000e+00	1.8820770015e-01
8.2447874546e-01	2.1568429470e+00	0.0000000000e+00	1.9676610962e-01
8.2477253675e-01	7.4715942144e-01	0.0000000000e+00	1.8888300622e-01
8.2477253675e-01	2.2528405190e+00	0.0000000000e+00	2.0134483048e-01
8.2656490803e-01	6.4823192358e-01	0.0000000000e+00	1.9990866419e-01
8.2656490803e-01	2.3517680168e+00	0.0000000000e+00	2.0761623022e-01
8.2668668032e-01	-1.7175370455e-01	0.0000000000e+00	1.8133687478e-04
8.2668668032e-01	3.1717536449e+00	0.0000000000e+00	8.5727009490e-04
8.3168160915e-01	1.2698484659e+00	0.0000000000e+00	1.7867234628e-01
8.3168160915e-01	1.7301515341e+00	0.0000000000e+00	1.8249491876e-01
8.3311671019e-01	1.1709332466e+00	0.0000000000e+00	1.8013480559e-01
8.3311671019e-01	1.8290667534e+00	0.0000000000e+00	1.8418219528e-01
8.3661407232e-01	-2.9934225604e-02	0.0000000000e+00	2.1098606018e-02
8.3661407232e-01	3.0299341679e+00	0.0000000000e+00	3.1572436077e-02
8.3690971136e-01	9.2387235165e-01	0.0000000000e+00	1.8429495432e-01
8.3690971136e-01	2.0761277676e+00	0.0000000000e+00	1.9042212492e-01
8.3692932129e-01	4.6849440783e-02	0.0000000000e+00	4.0980187735e-02
8.3692932129e-01	2.9531505108e+00	0.0000000000e+00	4.6511015315e-02
8.3826124668e-01	4.5726317167e-01	0.0000000000e+00	1.8810697068e-01
8.3826124668e-01	2.5427367687e+00	0.0000000000e+00	2.2370697504e-01
8.3856695890e-01	-1.5735320747e-01	0.0000000000e+00	8.6025955870e-04
8.3856695890e-01	3.1573531628e+00	0.0000000000e+00	2.0642238955e-03
8.4077709913e-01	1.3741394877e-01	0.0000000000e+00	6.6270921811e-02
8.4077709913e-01	2.8625860214e+00	0.0000000000e+00	6.3127023941e-02
8.5149520636e-01	1.3770370483e+00	0.0000000000e+00	1.7743134312e-01
8.5149520636e-01	1.6229629517e+00	0.0000000000e+00	1.7985051910e-01
8.5163325071e-01	-1.4151097834e-01	0.0000000000e+00	2.0579482209e-03
8.5163325071e-01	3.1415109634e+00	0.0000000000e+00	3.6966156641e-03
8.5506564379e-01	-6.1960816383e-03	0.0000000000e+00	3.3720622098e-02
8.5506564379e-01	3.0061960220e+00	0.0000000000e+00	3.7274260430e-02
8.5780751705e-01	7.6641842723e-02	0.0000000000e+00	4.9813112157e-02
8.5780751705e-01	2.9233582020e+00	0.0000000000e+00	4.5736214512e-02
8.6600369215e-01	-1.2408249080e-01	0.0000000000e+00	3.7225249760e-03
8.6600369215e-01	3.1240825653e+00	0.0000000000e+00	5.8552482480e-03
8.6760044098e-01	-2.4522216618e-01	0.0000000000e+00	2.2854892014e-05
8.6760044098e-01	3.2452220917e+00	0.0000000000e+00	2.2850212345e-05
8.7018555403e-01	2.2435632348e-01	0.0000000000e+00	1.3599402075e-01
8.7018555403e-01	2.7756435871e+00	0.0000000000e+00	1.2631727140e-01
8.7348872423e-01	1.6694085300e-01	0.0000000000e+00	5.6023576537e-02
8.7348872423e-01	2.8330590725e+00	0.0000000000e+00	8.1158283746e-02
8.7536168098e-01	1.9916420802e-02	0.0000000000e+00	4.1311450675e-02
8.7536168098e-01	2.9800834656e+00	0.0000000000e+00	3.6141771451e-02
8.7739634514e-01	-2.3330235481e-01	0.0000000000e+00	2.2850284198e-05
8.7739634514e-01	3.2333023548e+00	0.0000000000e+00	2.2847659343e-05
8.8078469038e-01	1.0940570384e-01	0.0000000000e+00	6.2024347103e-02
8.8078469038e-01	2.8905942440e+00	0.0000000000e+00	6.1592236530e-02
8.8180822134e-01	-1.0490874946e-01	0.0000000000e+00	6.0686084375e-03
8.8180822134e-01	3.1049087048e+00	0.0000000000e+00	9.2820702106e-03
8.8572245836e-01	5.4076677561e-01	0.0000000000e+00	1.9047657783e-01
8.8572245836e-01	2.4592332840e+00	0.0000000000e+00	2.0501779449e-01
8.8811498880e-01	1.0053149462e+00	0.0000000000e+00	1.8467583030e-01
8.8811498880e-01	1.9946850538e+00	0.0000000000e+00	1.9242720088e-01
8.8817161322e-01	-2.2019040585e-01	0.0000000000e+00	3.3996054774e-04
8.8817161322e-01	3.2201905251e+00	0.0000000000e+00	1.5446105993e-03
8.8818174601e-01	3.0492094159e-01	0.0000000000e+00	1.5090057576e-01
8.8818174601e-01	2.6950790882e+00	0.0000000000e+00	1.6931932736e-01
8.9675724506e-01	1.0983270407e+00	0.0000000000e+00	1.8200368153e-01
8.9675724506e-01	1.9016729593e+00	0.0000000000e+00	1.8829372324e-01
8.9768636227e-01	4.8640895635e-02	0.0000000000e+00	5.3370118413e-02
8.9768636227e-01	2.9513590336e+00	0.0000000000e+00	5.8351240883e-02
8.9918982983e-01	-8.3814799786e-02	0.0000000000e+00	9.8811269779e-03
8.9918982983e-01	3.0838148594e+00	0.0000000000e+00	1.5124794064e-02
9.0002417564e-01	-2.0576710999e-01	0.0000000000e+00	1.5554438572e-03
9.0002417564e-01	3.2057671547e+00	0.0000000000e+00	3.0823581725e-03
9.0193903446e-01	3.9076712728e-01	0.0000000000e+00	1.5544363654e-01
9.0193903446e-01	2.6092329025e+00	0.0000000000e+00	1.7125204380e-01
9.1035425663e-01	7.9993975163e-01	0.0000000000e+00	1.8883060457e-01
9.1035425663e-01	2.2000601292e+00	0.0000000000e+00	2.0076731079e-01
9.1304582357e-01	1.5000000000e+00	0.0000000000e+00	1.7741679392e-01
9.1306173801e-01	-1.8990124762e-01	0.0000000000e+00	3.0855760634e-03
9.1306173801e-01	3.1899013519e+00	0.0000000000e+00	4.0798605154e-03
